2024-12-05 10:38:41,443 INFO: ------Begin Training Model------ 
2024-12-05 10:50:32,651 INFO: Epoch 161, Train Loss: 0.08550138410526453 
2024-12-05 10:50:32,973 INFO: Epoch 161, Test Loss: 0.08645582288503646 
2024-12-05 10:50:37,420 INFO: Epoch 162, Train Loss: 0.08580853651786588 
2024-12-05 10:50:37,717 INFO: Epoch 162, Test Loss: 0.08623395666480065 
2024-12-05 10:50:42,082 INFO: Epoch 163, Train Loss: 0.08531448037661228 
2024-12-05 10:50:42,381 INFO: Epoch 163, Test Loss: 0.085948266685009 
2024-12-05 10:50:46,961 INFO: Epoch 164, Train Loss: 0.08604448707294218 
2024-12-05 10:50:47,316 INFO: Epoch 164, Test Loss: 0.08629365921020508 
2024-12-05 10:50:51,913 INFO: Epoch 165, Train Loss: 0.08578576796601728 
2024-12-05 10:50:52,229 INFO: Epoch 165, Test Loss: 0.08691636353731155 
2024-12-05 10:50:56,820 INFO: Epoch 166, Train Loss: 0.08481358417991511 
2024-12-05 10:50:57,131 INFO: Epoch 166, Test Loss: 0.08712545961141586 
2024-12-05 10:51:01,485 INFO: Epoch 167, Train Loss: 0.08517683193702058 
2024-12-05 10:51:01,800 INFO: Epoch 167, Test Loss: 0.08613266319036483 
2024-12-05 10:51:06,216 INFO: Epoch 168, Train Loss: 0.08533784436042775 
2024-12-05 10:51:06,532 INFO: Epoch 168, Test Loss: 0.08616836816072464 
2024-12-05 10:51:10,722 INFO: Epoch 169, Train Loss: 0.08513792389139686 
2024-12-05 10:51:11,050 INFO: Epoch 169, Test Loss: 0.08574190258979797 
2024-12-05 10:51:15,297 INFO: Epoch 170, Train Loss: 0.08424449281901428 
2024-12-05 10:51:15,606 INFO: Epoch 170, Test Loss: 0.08615812227129936 
2024-12-05 10:51:19,973 INFO: Epoch 171, Train Loss: 0.08518006049634255 
2024-12-05 10:51:20,298 INFO: Epoch 171, Test Loss: 0.08692416563630104 
2024-12-05 10:51:24,784 INFO: Epoch 172, Train Loss: 0.0845862046344993 
2024-12-05 10:51:25,115 INFO: Epoch 172, Test Loss: 0.08613298833370209 
2024-12-05 10:51:29,343 INFO: Epoch 173, Train Loss: 0.08519806282729217 
2024-12-05 10:51:29,645 INFO: Epoch 173, Test Loss: 0.08606102496385575 
2024-12-05 10:51:33,961 INFO: Epoch 174, Train Loss: 0.08449334720360864 
2024-12-05 10:51:34,306 INFO: Epoch 174, Test Loss: 0.08610478952527047 
2024-12-05 10:51:38,429 INFO: Epoch 175, Train Loss: 0.08421884377285377 
2024-12-05 10:51:38,746 INFO: Epoch 175, Test Loss: 0.0862126824259758 
2024-12-05 10:51:42,853 INFO: Epoch 176, Train Loss: 0.08427749508895825 
2024-12-05 10:51:43,146 INFO: Epoch 176, Test Loss: 0.08590181171894073 
2024-12-05 10:51:47,301 INFO: Epoch 177, Train Loss: 0.08400028091423291 
2024-12-05 10:51:47,604 INFO: Epoch 177, Test Loss: 0.08646958455443382 
2024-12-05 10:51:51,796 INFO: Epoch 178, Train Loss: 0.08426983758192702 
2024-12-05 10:51:52,109 INFO: Epoch 178, Test Loss: 0.08594771906733513 
2024-12-05 10:51:56,323 INFO: Epoch 179, Train Loss: 0.0844238284091974 
2024-12-05 10:51:56,648 INFO: Epoch 179, Test Loss: 0.08583428964018822 
2024-12-05 10:52:00,771 INFO: Epoch 180, Train Loss: 0.08451010156230829 
2024-12-05 10:52:01,069 INFO: Epoch 180, Test Loss: 0.08581771045923232 
2024-12-05 10:52:05,187 INFO: Epoch 181, Train Loss: 0.08408209063189546 
2024-12-05 10:52:05,483 INFO: Epoch 181, Test Loss: 0.08573637634515763 
2024-12-05 10:52:09,623 INFO: Epoch 182, Train Loss: 0.08388726267310762 
2024-12-05 10:52:09,916 INFO: Epoch 182, Test Loss: 0.08619324520230293 
2024-12-05 10:52:13,974 INFO: Epoch 183, Train Loss: 0.08332123257911082 
2024-12-05 10:52:14,279 INFO: Epoch 183, Test Loss: 0.08658246740698815 
2024-12-05 10:52:18,489 INFO: Epoch 184, Train Loss: 0.0837098875841529 
2024-12-05 10:52:18,786 INFO: Epoch 184, Test Loss: 0.0868489396572113 
2024-12-05 10:52:22,965 INFO: Epoch 185, Train Loss: 0.0834028800354176 
2024-12-05 10:52:23,263 INFO: Epoch 185, Test Loss: 0.08594925075769425 
2024-12-05 10:52:27,621 INFO: Epoch 186, Train Loss: 0.0838729449615036 
2024-12-05 10:52:27,916 INFO: Epoch 186, Test Loss: 0.08599519938230514 
2024-12-05 10:52:32,195 INFO: Epoch 187, Train Loss: 0.08344467406727604 
2024-12-05 10:52:32,511 INFO: Epoch 187, Test Loss: 0.08670258417725563 
2024-12-05 10:52:36,652 INFO: Epoch 188, Train Loss: 0.08398769250542847 
2024-12-05 10:52:36,951 INFO: Epoch 188, Test Loss: 0.08528926149010659 
2024-12-05 10:52:41,162 INFO: Epoch 189, Train Loss: 0.08348414789616447 
2024-12-05 10:52:41,463 INFO: Epoch 189, Test Loss: 0.08541314214468003 
2024-12-05 10:52:45,702 INFO: Epoch 190, Train Loss: 0.08335449792367895 
2024-12-05 10:52:46,018 INFO: Epoch 190, Test Loss: 0.08577183037996292 
2024-12-05 10:52:50,410 INFO: Epoch 191, Train Loss: 0.08277109557205868 
2024-12-05 10:52:50,718 INFO: Epoch 191, Test Loss: 0.08563704013824464 
2024-12-05 10:52:54,893 INFO: Epoch 192, Train Loss: 0.08356149974711162 
2024-12-05 10:52:55,196 INFO: Epoch 192, Test Loss: 0.0864993716776371 
2024-12-05 10:52:59,328 INFO: Epoch 193, Train Loss: 0.08339972448410447 
2024-12-05 10:52:59,628 INFO: Epoch 193, Test Loss: 0.0858041875064373 
2024-12-05 10:53:03,772 INFO: Epoch 194, Train Loss: 0.0832071254394718 
2024-12-05 10:53:04,068 INFO: Epoch 194, Test Loss: 0.08659034818410874 
2024-12-05 10:53:08,171 INFO: Epoch 195, Train Loss: 0.08253878305099674 
2024-12-05 10:53:08,462 INFO: Epoch 195, Test Loss: 0.08653887882828712 
2024-12-05 10:53:12,662 INFO: Epoch 196, Train Loss: 0.08227557274176903 
2024-12-05 10:53:12,970 INFO: Epoch 196, Test Loss: 0.08658655241131782 
2024-12-05 10:53:17,235 INFO: Epoch 197, Train Loss: 0.08320872093906108 
2024-12-05 10:53:17,535 INFO: Epoch 197, Test Loss: 0.08574456319212914 
2024-12-05 10:53:21,929 INFO: Epoch 198, Train Loss: 0.08206190057482916 
2024-12-05 10:53:22,226 INFO: Epoch 198, Test Loss: 0.08561862424016 
2024-12-05 10:53:26,291 INFO: Epoch 199, Train Loss: 0.08288898284441416 
2024-12-05 10:53:26,588 INFO: Epoch 199, Test Loss: 0.0860349915921688 
2024-12-05 10:53:30,694 INFO: Epoch 200, Train Loss: 0.08250775741240413 
2024-12-05 10:53:30,988 INFO: Epoch 200, Test Loss: 0.08574404701590538 
2024-12-05 10:53:35,054 INFO: Epoch 201, Train Loss: 0.08263030463887244 
2024-12-05 10:53:35,360 INFO: Epoch 201, Test Loss: 0.0856095965206623 
2024-12-05 10:53:39,628 INFO: Epoch 202, Train Loss: 0.08191188301929493 
2024-12-05 10:53:39,927 INFO: Epoch 202, Test Loss: 0.08635292902588844 
2024-12-05 10:53:44,009 INFO: Epoch 203, Train Loss: 0.08280795908619448 
2024-12-05 10:53:44,305 INFO: Epoch 203, Test Loss: 0.0867862793803215 
2024-12-05 10:53:48,380 INFO: Epoch 204, Train Loss: 0.08175009880791005 
2024-12-05 10:53:48,677 INFO: Epoch 204, Test Loss: 0.0859957392513752 
2024-12-05 10:53:52,814 INFO: Epoch 205, Train Loss: 0.08170882762246526 
2024-12-05 10:53:53,109 INFO: Epoch 205, Test Loss: 0.08724872484803199 
2024-12-05 10:53:57,229 INFO: Epoch 206, Train Loss: 0.08254283236474105 
2024-12-05 10:53:57,545 INFO: Epoch 206, Test Loss: 0.08668733894824981 
2024-12-05 10:54:01,658 INFO: Epoch 207, Train Loss: 0.08182212403140117 
2024-12-05 10:54:01,982 INFO: Epoch 207, Test Loss: 0.08669584438204765 
2024-12-05 10:54:06,074 INFO: Epoch 208, Train Loss: 0.0816029834455436 
2024-12-05 10:54:06,378 INFO: Epoch 208, Test Loss: 0.0860214601457119 
2024-12-05 10:54:10,658 INFO: Epoch 209, Train Loss: 0.0814239951906745 
2024-12-05 10:54:10,959 INFO: Epoch 209, Test Loss: 0.0861194509267807 
2024-12-05 10:54:15,609 INFO: Epoch 210, Train Loss: 0.0821250742013307 
2024-12-05 10:54:15,920 INFO: Epoch 210, Test Loss: 0.08626018658280372 
2024-12-05 10:54:20,078 INFO: Epoch 211, Train Loss: 0.08189734244315895 
2024-12-05 10:54:20,369 INFO: Epoch 211, Test Loss: 0.08597909852862358 
2024-12-05 10:54:24,457 INFO: Epoch 212, Train Loss: 0.08211944820647388 
2024-12-05 10:54:24,755 INFO: Epoch 212, Test Loss: 0.08573352664709091 
2024-12-05 10:54:28,945 INFO: Epoch 213, Train Loss: 0.08185580687731811 
2024-12-05 10:54:29,238 INFO: Epoch 213, Test Loss: 0.08531366333365441 
2024-12-05 10:54:33,300 INFO: Epoch 214, Train Loss: 0.08099753793674647 
2024-12-05 10:54:33,595 INFO: Epoch 214, Test Loss: 0.08566889137029648 
2024-12-05 10:54:37,699 INFO: Epoch 215, Train Loss: 0.08145207715864033 
2024-12-05 10:54:38,000 INFO: Epoch 215, Test Loss: 0.08545330867171287 
2024-12-05 10:54:42,120 INFO: Epoch 216, Train Loss: 0.080959072317352 
2024-12-05 10:54:42,412 INFO: Epoch 216, Test Loss: 0.08601190313696862 
2024-12-05 10:54:46,647 INFO: Epoch 217, Train Loss: 0.08185386799813546 
2024-12-05 10:54:46,947 INFO: Epoch 217, Test Loss: 0.08620703101158142 
2024-12-05 10:54:51,030 INFO: Epoch 218, Train Loss: 0.08085085232694124 
2024-12-05 10:54:51,318 INFO: Epoch 218, Test Loss: 0.08524580344557763 
2024-12-05 10:54:55,412 INFO: Epoch 219, Train Loss: 0.08056127253113333 
2024-12-05 10:54:55,705 INFO: Epoch 219, Test Loss: 0.08545045778155327 
2024-12-05 10:54:59,895 INFO: Epoch 220, Train Loss: 0.08114996421890161 
2024-12-05 10:55:00,200 INFO: Epoch 220, Test Loss: 0.08583768874406815 
2024-12-05 10:55:04,319 INFO: Epoch 221, Train Loss: 0.08113502480627335 
2024-12-05 10:55:04,639 INFO: Epoch 221, Test Loss: 0.08593892052769661 
2024-12-05 10:55:08,696 INFO: Epoch 222, Train Loss: 0.08084753670336045 
2024-12-05 10:55:08,989 INFO: Epoch 222, Test Loss: 0.08633613422513008 
2024-12-05 10:55:13,078 INFO: Epoch 223, Train Loss: 0.08060669653194467 
2024-12-05 10:55:13,372 INFO: Epoch 223, Test Loss: 0.08578982472419738 
2024-12-05 10:55:17,400 INFO: Epoch 224, Train Loss: 0.0811140242695194 
2024-12-05 10:55:17,692 INFO: Epoch 224, Test Loss: 0.08697936475276948 
2024-12-05 10:55:21,778 INFO: Epoch 225, Train Loss: 0.08027160482615539 
2024-12-05 10:55:22,070 INFO: Epoch 225, Test Loss: 0.08668764725327492 
2024-12-05 10:55:26,157 INFO: Epoch 226, Train Loss: 0.0810893925348508 
2024-12-05 10:55:26,457 INFO: Epoch 226, Test Loss: 0.08600360751152039 
2024-12-05 10:55:30,538 INFO: Epoch 227, Train Loss: 0.08063998395941921 
2024-12-05 10:55:30,832 INFO: Epoch 227, Test Loss: 0.08552231207489967 
2024-12-05 10:55:34,847 INFO: Epoch 228, Train Loss: 0.08024875727510944 
2024-12-05 10:55:35,136 INFO: Epoch 228, Test Loss: 0.08633685618638992 
2024-12-05 10:55:39,301 INFO: Epoch 229, Train Loss: 0.07989322344206043 
2024-12-05 10:55:39,598 INFO: Epoch 229, Test Loss: 0.08550272181630135 
2024-12-05 10:55:43,709 INFO: Epoch 230, Train Loss: 0.08011647183256052 
2024-12-05 10:55:44,011 INFO: Epoch 230, Test Loss: 0.08523680582642555 
2024-12-05 10:55:48,202 INFO: Epoch 231, Train Loss: 0.08013522575042911 
2024-12-05 10:55:48,499 INFO: Epoch 231, Test Loss: 0.08574539914727211 
2024-12-05 10:55:52,650 INFO: Epoch 232, Train Loss: 0.07943654252389043 
2024-12-05 10:55:52,943 INFO: Epoch 232, Test Loss: 0.08610571205615997 
2024-12-05 10:55:57,099 INFO: Epoch 233, Train Loss: 0.08027251733025324 
2024-12-05 10:55:57,391 INFO: Epoch 233, Test Loss: 0.08531476736068726 
2024-12-05 10:56:01,628 INFO: Epoch 234, Train Loss: 0.0800448366892092 
2024-12-05 10:56:01,941 INFO: Epoch 234, Test Loss: 0.08606993541121483 
2024-12-05 10:56:06,094 INFO: Epoch 235, Train Loss: 0.0796089186957202 
2024-12-05 10:56:06,396 INFO: Epoch 235, Test Loss: 0.08586772829294205 
2024-12-05 10:56:10,615 INFO: Epoch 236, Train Loss: 0.08019424145369186 
2024-12-05 10:56:10,912 INFO: Epoch 236, Test Loss: 0.08571074768900871 
2024-12-05 10:56:15,017 INFO: Epoch 237, Train Loss: 0.08019381496556026 
2024-12-05 10:56:15,316 INFO: Epoch 237, Test Loss: 0.08609585464000702 
2024-12-05 10:56:19,450 INFO: Epoch 238, Train Loss: 0.07952917597650253 
2024-12-05 10:56:19,748 INFO: Epoch 238, Test Loss: 0.08585748046636582 
2024-12-05 10:56:23,926 INFO: Epoch 239, Train Loss: 0.07906278506996706 
2024-12-05 10:56:24,219 INFO: Epoch 239, Test Loss: 0.08638277024030686 
2024-12-05 10:56:28,562 INFO: Epoch 240, Train Loss: 0.0798656702732917 
2024-12-05 10:56:28,856 INFO: Epoch 240, Test Loss: 0.08613655298948288 
2024-12-05 10:56:33,254 INFO: Epoch 241, Train Loss: 0.07942288468793496 
2024-12-05 10:56:33,547 INFO: Epoch 241, Test Loss: 0.08634725853800773 
2024-12-05 10:56:37,809 INFO: Epoch 242, Train Loss: 0.07981942547965296 
2024-12-05 10:56:38,103 INFO: Epoch 242, Test Loss: 0.08755696177482605 
2024-12-05 10:56:42,240 INFO: Epoch 243, Train Loss: 0.07928282963400035 
2024-12-05 10:56:42,533 INFO: Epoch 243, Test Loss: 0.08582700744271278 
2024-12-05 10:56:46,627 INFO: Epoch 244, Train Loss: 0.07963900218151279 
2024-12-05 10:56:46,922 INFO: Epoch 244, Test Loss: 0.08606975764036179 
2024-12-05 10:56:51,130 INFO: Epoch 245, Train Loss: 0.07855581787904513 
2024-12-05 10:56:51,440 INFO: Epoch 245, Test Loss: 0.08575857833027839 
2024-12-05 10:56:55,593 INFO: Epoch 246, Train Loss: 0.07878180647019259 
2024-12-05 10:56:55,885 INFO: Epoch 246, Test Loss: 0.08598378330469131 
2024-12-05 10:57:00,165 INFO: Epoch 247, Train Loss: 0.07883326889774234 
2024-12-05 10:57:00,478 INFO: Epoch 247, Test Loss: 0.08639595299959182 
2024-12-05 10:57:04,875 INFO: Epoch 248, Train Loss: 0.07881474337473358 
2024-12-05 10:57:05,211 INFO: Epoch 248, Test Loss: 0.08571482956409454 
2024-12-05 10:57:09,416 INFO: Epoch 249, Train Loss: 0.0785246230661869 
2024-12-05 10:57:09,727 INFO: Epoch 249, Test Loss: 0.08672789558768272 
2024-12-05 10:57:13,878 INFO: Epoch 250, Train Loss: 0.07946371087401184 
2024-12-05 10:57:14,178 INFO: Epoch 250, Test Loss: 0.08675426244735718 
2024-12-05 10:57:18,326 INFO: Epoch 251, Train Loss: 0.07827559201834128 
2024-12-05 10:57:18,632 INFO: Epoch 251, Test Loss: 0.08754827246069909 
2024-12-05 10:57:22,686 INFO: Epoch 252, Train Loss: 0.07928411144110345 
2024-12-05 10:57:22,991 INFO: Epoch 252, Test Loss: 0.08616950511932372 
2024-12-05 10:57:27,172 INFO: Epoch 253, Train Loss: 0.07908396603366763 
2024-12-05 10:57:27,467 INFO: Epoch 253, Test Loss: 0.08629974275827408 
2024-12-05 10:57:31,573 INFO: Epoch 254, Train Loss: 0.07821113516374961 
2024-12-05 10:57:31,865 INFO: Epoch 254, Test Loss: 0.08635959789156913 
2024-12-05 10:57:35,932 INFO: Epoch 255, Train Loss: 0.07932509378213243 
2024-12-05 10:57:36,222 INFO: Epoch 255, Test Loss: 0.08653290241956711 
2024-12-05 10:57:40,433 INFO: Epoch 256, Train Loss: 0.07832416027937968 
2024-12-05 10:57:40,747 INFO: Epoch 256, Test Loss: 0.08596319764852524 
2024-12-05 10:57:44,865 INFO: Epoch 257, Train Loss: 0.07820981472116156 
2024-12-05 10:57:45,159 INFO: Epoch 257, Test Loss: 0.08672965794801712 
2024-12-05 10:57:49,260 INFO: Epoch 258, Train Loss: 0.07725248282256815 
2024-12-05 10:57:49,554 INFO: Epoch 258, Test Loss: 0.08618575870990754 
2024-12-05 10:57:53,652 INFO: Epoch 259, Train Loss: 0.07792732576580391 
2024-12-05 10:57:53,951 INFO: Epoch 259, Test Loss: 0.08673562407493592 
2024-12-05 10:57:58,064 INFO: Epoch 260, Train Loss: 0.07768997258132267 
2024-12-05 10:57:58,386 INFO: Epoch 260, Test Loss: 0.08602915018796921 
2024-12-05 10:58:02,570 INFO: Epoch 261, Train Loss: 0.07783853527657765 
2024-12-05 10:58:02,868 INFO: Epoch 261, Test Loss: 0.08625623241066932 
2024-12-05 10:58:06,874 INFO: Epoch 262, Train Loss: 0.07768671494937435 
2024-12-05 10:58:07,168 INFO: Epoch 262, Test Loss: 0.08637407198548316 
2024-12-05 10:58:11,240 INFO: Epoch 263, Train Loss: 0.07870949958403085 
2024-12-05 10:58:11,528 INFO: Epoch 263, Test Loss: 0.08651297643780709 
2024-12-05 10:58:15,638 INFO: Epoch 264, Train Loss: 0.07821195791523482 
2024-12-05 10:58:15,946 INFO: Epoch 264, Test Loss: 0.0862667764723301 
2024-12-05 10:58:20,043 INFO: Epoch 265, Train Loss: 0.07735977871055455 
2024-12-05 10:58:20,335 INFO: Epoch 265, Test Loss: 0.08614499717950821 
2024-12-05 10:58:24,425 INFO: Epoch 266, Train Loss: 0.0770205681778721 
2024-12-05 10:58:24,740 INFO: Epoch 266, Test Loss: 0.08656315624713898 
2024-12-05 10:58:28,816 INFO: Epoch 267, Train Loss: 0.07705181164993453 
2024-12-05 10:58:29,130 INFO: Epoch 267, Test Loss: 0.08662420332431793 
2024-12-05 10:58:33,194 INFO: Epoch 268, Train Loss: 0.07780803056414594 
2024-12-05 10:58:33,494 INFO: Epoch 268, Test Loss: 0.08693222105503082 
2024-12-05 10:58:37,554 INFO: Epoch 269, Train Loss: 0.07819014165512066 
2024-12-05 10:58:37,845 INFO: Epoch 269, Test Loss: 0.08725987613201142 
2024-12-05 10:58:41,941 INFO: Epoch 270, Train Loss: 0.07729415983422515 
2024-12-05 10:58:42,239 INFO: Epoch 270, Test Loss: 0.08685558676719665 
2024-12-05 10:58:46,354 INFO: Epoch 271, Train Loss: 0.07672406855932216 
2024-12-05 10:58:46,643 INFO: Epoch 271, Test Loss: 0.0868401637673378 
2024-12-05 10:58:50,744 INFO: Epoch 272, Train Loss: 0.07725816792280403 
2024-12-05 10:58:51,035 INFO: Epoch 272, Test Loss: 0.08672571867704391 
2024-12-05 10:58:55,098 INFO: Epoch 273, Train Loss: 0.0771711574694545 
2024-12-05 10:58:55,393 INFO: Epoch 273, Test Loss: 0.08702662855386734 
2024-12-05 10:58:59,570 INFO: Epoch 274, Train Loss: 0.0772921192200528 
2024-12-05 10:58:59,862 INFO: Epoch 274, Test Loss: 0.08678279936313629 
2024-12-05 10:59:04,000 INFO: Epoch 275, Train Loss: 0.07718961447784581 
2024-12-05 10:59:04,305 INFO: Epoch 275, Test Loss: 0.08663009494543075 
2024-12-05 10:59:08,479 INFO: Epoch 276, Train Loss: 0.07627424785924941 
2024-12-05 10:59:08,775 INFO: Epoch 276, Test Loss: 0.08714067578315735 
2024-12-05 10:59:12,888 INFO: Epoch 277, Train Loss: 0.07620423041360895 
2024-12-05 10:59:13,183 INFO: Epoch 277, Test Loss: 0.08732631891965865 
2024-12-05 10:59:17,285 INFO: Epoch 278, Train Loss: 0.07616831631082849 
2024-12-05 10:59:17,578 INFO: Epoch 278, Test Loss: 0.08684455424547195 
2024-12-05 10:59:21,692 INFO: Epoch 279, Train Loss: 0.07706012788046267 
2024-12-05 10:59:21,983 INFO: Epoch 279, Test Loss: 0.08682699173688889 
2024-12-05 10:59:26,060 INFO: Epoch 280, Train Loss: 0.07669180193819951 
2024-12-05 10:59:26,351 INFO: Epoch 280, Test Loss: 0.0868209370970726 
2024-12-05 10:59:30,443 INFO: Epoch 281, Train Loss: 0.07552074172447637 
2024-12-05 10:59:30,741 INFO: Epoch 281, Test Loss: 0.08714903950691223 
2024-12-05 10:59:34,815 INFO: Epoch 282, Train Loss: 0.0759384718137918 
2024-12-05 10:59:35,122 INFO: Epoch 282, Test Loss: 0.08672060936689377 
2024-12-05 10:59:39,222 INFO: Epoch 283, Train Loss: 0.07664649511120983 
2024-12-05 10:59:39,535 INFO: Epoch 283, Test Loss: 0.08735729932785034 
2024-12-05 10:59:43,629 INFO: Epoch 284, Train Loss: 0.07655144290825755 
2024-12-05 10:59:43,921 INFO: Epoch 284, Test Loss: 0.08676656275987625 
2024-12-05 10:59:48,209 INFO: Epoch 285, Train Loss: 0.07669889358515591 
2024-12-05 10:59:48,568 INFO: Epoch 285, Test Loss: 0.08706545948982239 
2024-12-05 10:59:52,910 INFO: Epoch 286, Train Loss: 0.07657802692547287 
2024-12-05 10:59:53,208 INFO: Epoch 286, Test Loss: 0.08696603327989579 
2024-12-05 10:59:57,726 INFO: Epoch 287, Train Loss: 0.07654164746864554 
2024-12-05 10:59:58,044 INFO: Epoch 287, Test Loss: 0.08701603427529335 
2024-12-05 11:00:02,387 INFO: Epoch 288, Train Loss: 0.07565733156714242 
2024-12-05 11:00:02,701 INFO: Epoch 288, Test Loss: 0.08646859049797058 
2024-12-05 11:00:06,968 INFO: Epoch 289, Train Loss: 0.0751642749174354 
2024-12-05 11:00:07,299 INFO: Epoch 289, Test Loss: 0.08718731686472893 
2024-12-05 11:00:11,355 INFO: Epoch 290, Train Loss: 0.07554621322406936 
2024-12-05 11:00:11,649 INFO: Epoch 290, Test Loss: 0.08638956218957901 
2024-12-05 11:00:15,852 INFO: Epoch 291, Train Loss: 0.07588363788330678 
2024-12-05 11:00:16,166 INFO: Epoch 291, Test Loss: 0.08726827874779701 
2024-12-05 11:00:20,352 INFO: Epoch 292, Train Loss: 0.07581938104223959 
2024-12-05 11:00:20,650 INFO: Epoch 292, Test Loss: 0.08784311264753342 
2024-12-05 11:00:24,762 INFO: Epoch 293, Train Loss: 0.07559980064169648 
2024-12-05 11:00:25,054 INFO: Epoch 293, Test Loss: 0.08706166356801986 
2024-12-05 11:00:29,108 INFO: Epoch 294, Train Loss: 0.07501531588201671 
2024-12-05 11:00:29,403 INFO: Epoch 294, Test Loss: 0.08693360835313797 
2024-12-05 11:00:33,513 INFO: Epoch 295, Train Loss: 0.07498079684284545 
2024-12-05 11:00:33,818 INFO: Epoch 295, Test Loss: 0.08803714841604232 
2024-12-05 11:00:37,931 INFO: Epoch 296, Train Loss: 0.07544696019943227 
2024-12-05 11:00:38,232 INFO: Epoch 296, Test Loss: 0.08746067553758621 
2024-12-05 11:00:42,334 INFO: Epoch 297, Train Loss: 0.0745676349195623 
2024-12-05 11:00:42,621 INFO: Epoch 297, Test Loss: 0.08751162767410278 
2024-12-05 11:00:46,749 INFO: Epoch 298, Train Loss: 0.07478281640514885 
2024-12-05 11:00:47,047 INFO: Epoch 298, Test Loss: 0.08729969590902328 
2024-12-05 11:00:51,288 INFO: Epoch 299, Train Loss: 0.07487631324179393 
2024-12-05 11:00:51,588 INFO: Epoch 299, Test Loss: 0.08737775951623916 
2024-12-05 11:00:55,732 INFO: Epoch 300, Train Loss: 0.07519793314571233 
2024-12-05 11:00:56,031 INFO: Epoch 300, Test Loss: 0.08728162199258804 
2024-12-05 11:01:00,164 INFO: Epoch 301, Train Loss: 0.07501444881109848 
2024-12-05 11:01:00,465 INFO: Epoch 301, Test Loss: 0.08751755535602569 
2024-12-05 11:01:04,592 INFO: Epoch 302, Train Loss: 0.07482582522729009 
2024-12-05 11:01:04,897 INFO: Epoch 302, Test Loss: 0.0870774132013321 
2024-12-05 11:01:09,071 INFO: Epoch 303, Train Loss: 0.07463128672739894 
2024-12-05 11:01:09,376 INFO: Epoch 303, Test Loss: 0.08772235244512558 
2024-12-05 11:01:13,455 INFO: Epoch 304, Train Loss: 0.07425348910013425 
2024-12-05 11:01:13,750 INFO: Epoch 304, Test Loss: 0.08811601847410203 
2024-12-05 11:01:17,912 INFO: Epoch 305, Train Loss: 0.07512636889809186 
2024-12-05 11:01:18,216 INFO: Epoch 305, Test Loss: 0.0875848349928856 
2024-12-05 11:01:22,346 INFO: Epoch 306, Train Loss: 0.07510722286461555 
2024-12-05 11:01:22,641 INFO: Epoch 306, Test Loss: 0.08707063853740692 
2024-12-05 11:01:26,795 INFO: Epoch 307, Train Loss: 0.07450353623051004 
2024-12-05 11:01:27,083 INFO: Epoch 307, Test Loss: 0.087890754789114 
2024-12-05 11:01:31,188 INFO: Epoch 308, Train Loss: 0.07473175308292675 
2024-12-05 11:01:31,483 INFO: Epoch 308, Test Loss: 0.08690008491277695 
2024-12-05 11:01:35,497 INFO: Epoch 309, Train Loss: 0.07480697825397413 
2024-12-05 11:01:35,792 INFO: Epoch 309, Test Loss: 0.08789603263139725 
2024-12-05 11:01:39,848 INFO: Epoch 310, Train Loss: 0.07427415858531736 
2024-12-05 11:01:40,148 INFO: Epoch 310, Test Loss: 0.08755585670471192 
2024-12-05 11:01:44,177 INFO: Epoch 311, Train Loss: 0.07410434502916238 
2024-12-05 11:01:44,472 INFO: Epoch 311, Test Loss: 0.087580446600914 
2024-12-05 11:01:48,555 INFO: Epoch 312, Train Loss: 0.07382682273068379 
2024-12-05 11:01:48,843 INFO: Epoch 312, Test Loss: 0.08757871121168137 
2024-12-05 11:01:53,003 INFO: Epoch 313, Train Loss: 0.07390512810232713 
2024-12-05 11:01:53,294 INFO: Epoch 313, Test Loss: 0.08820919930934906 
2024-12-05 11:01:57,332 INFO: Epoch 314, Train Loss: 0.07342696992546013 
2024-12-05 11:01:57,622 INFO: Epoch 314, Test Loss: 0.08853893488645553 
2024-12-05 11:02:01,663 INFO: Epoch 315, Train Loss: 0.07403195146279237 
2024-12-05 11:02:01,956 INFO: Epoch 315, Test Loss: 0.08790285676717759 
2024-12-05 11:02:06,013 INFO: Epoch 316, Train Loss: 0.07425855438119357 
2024-12-05 11:02:06,307 INFO: Epoch 316, Test Loss: 0.08795422941446304 
2024-12-05 11:02:10,347 INFO: Epoch 317, Train Loss: 0.07343555637395259 
2024-12-05 11:02:10,639 INFO: Epoch 317, Test Loss: 0.08763800531625748 
2024-12-05 11:02:14,665 INFO: Epoch 318, Train Loss: 0.0735805623002888 
2024-12-05 11:02:14,963 INFO: Epoch 318, Test Loss: 0.0877206027507782 
2024-12-05 11:02:19,028 INFO: Epoch 319, Train Loss: 0.07330413696538542 
2024-12-05 11:02:19,320 INFO: Epoch 319, Test Loss: 0.08772439420223237 
2024-12-05 11:02:23,588 INFO: Epoch 320, Train Loss: 0.07315874794862934 
2024-12-05 11:02:23,909 INFO: Epoch 320, Test Loss: 0.08789339482784271 
2024-12-05 11:02:27,949 INFO: Epoch 321, Train Loss: 0.0730646786846451 
2024-12-05 11:02:28,244 INFO: Epoch 321, Test Loss: 0.08786661863327026 
2024-12-05 11:02:32,263 INFO: Epoch 322, Train Loss: 0.07317512179004777 
2024-12-05 11:02:32,552 INFO: Epoch 322, Test Loss: 0.08929113656282425 
